Sample_ID	MeanL1methy	MeanL1HSmethy
TCGA.EW.A3U0.01A	0.695548060806173	0.812088878004759
TCGA.AC.A2QJ.01A	0.671311521350317	0.772530572669934
TCGA.C8.A26Z.01A	0.675748793525761	0.820464783199517
TCGA.EW.A1PG.01A	0.770442881656965	0.860229452105935
TCGA.C8.A8HR.01A	0.788225344099278	0.877266020768716
TCGA.D8.A27H.01A	0.791500336797302	0.861518872648536
TCGA.AR.A24R.01A	0.774301907118439	0.864512420789055
TCGA.A7.A5ZV.01A	0.769744923404013	0.796847529001197
TCGA.E9.A1R7.01A	0.752997909401821	0.876719070456323
TCGA.B6.A1KN.01A	0.688983230732703	0.868397978907356
TCGA.A1.A0SQ.01A	0.66122003136278	0.841328720157192
TCGA.AO.A0JC.01A	0.78870815351356	0.880575642407931
TCGA.E2.A1LL.01A	0.664748965815518	0.72154261075574
TCGA.S3.AA12.01A	0.584450303281352	0.825605974601652
TCGA.A2.A0YD.01A	0.782051887304334	0.883890154086547
TCGA.AO.A12E.01A	0.759166867277481	0.900095809563104
TCGA.A7.A13F.01A	0.746815356861628	0.826425816372353
TCGA.EW.A1P3.01A	0.748517898645508	0.852658212226561
TCGA.D8.A1XG.01A	0.747271620604009	0.867061440409042
TCGA.BH.A0E0.01A	0.743238219049678	0.85395777315432
TCGA.AR.A1AJ.01A	0.77003380695558	0.798769305936996
TCGA.BH.A8FZ.01A	0.787255985792672	0.866714041050545
TCGA.S3.AA10.01A	0.71493390157417	0.821379005460752
TCGA.E2.A1LK.01A	0.731951391644383	0.853640623322548
TCGA.A7.A4SA.01A	0.713880974322687	0.801915075307192
TCGA.LL.A5YL.01A	0.811351381061661	0.870427295652233
TCGA.AC.A3YI.01A	0.793974536434674	0.901610977207001
TCGA.E9.A248.01A	0.669973472059719	0.790639118577703
TCGA.EW.A1P4.01A	0.762821900768992	0.87586550007235
TCGA.A7.A5ZW.01A	0.805835431083105	0.912242234143251
TCGA.LL.A6FR.01A	0.723091514882624	0.847683835815661
TCGA.A7.A3IZ.01A	0.708024504909306	0.861576038709536
TCGA.AR.A0TT.01A	0.705789450361345	0.810490242898326
TCGA.E9.A22H.01A	0.738648887098645	0.835263158727025
TCGA.A1.A0SI.01A	0.705920672935871	0.854979371649633
TCGA.D8.A27F.01A	0.742564983726984	0.855058163110426
TCGA.A2.A0SX.01A	0.771324284663096	0.885134352723885
TCGA.BH.A0B3.01A	0.748470470621433	0.784650629114373
TCGA.AN.A0XO.01A	0.739198656491746	0.869506550185515
TCGA.A2.A3XV.01A	0.764378640410597	0.917961277062941
TCGA.D8.A1XT.01A	0.784021194214282	0.825471430953745
TCGA.E9.A22E.01A	0.67386973292489	0.656189360325531
TCGA.AR.A1AW.01A	0.772062404962504	0.849038255208089
TCGA.EW.A1P5.01A	0.748962952075422	0.853608596425871
TCGA.EW.A1OY.01A	0.591574756576745	0.794398719545835
TCGA.AC.A6NO.01A	0.72458987738224	0.826086248454706
TCGA.D8.A1JK.01A	0.624225198895485	0.699563319808574
TCGA.A7.A426.01A	0.755296815069201	0.812355434578966
TCGA.BH.A1FG.01A	0.767851130199456	0.891945424681435
TCGA.E2.A1LH.01A	0.771293084909846	0.807935260142268
TCGA.AC.A5XS.01A	0.719472619678138	0.806780561114291
TCGA.AC.A8OS.01A	0.713642620298061	0.816171332292963
TCGA.A7.A26E.01A	0.788441532833198	0.886127622369483
TCGA.A7.A26E.01B	0.783282255919431	0.879206757643574
TCGA.B6.A400.01A	0.740602975686319	0.859062974107258
TCGA.E2.A1B4.01A	0.709171002039064	0.81138253952571
TCGA.GM.A2DC.01A	0.780564022686741	0.866470254780456
TCGA.E2.A10E.01A	0.807849928097156	0.91107178491761
TCGA.D8.A1JS.01A	0.734313899683861	0.870430573423762
TCGA.D8.A1JF.01A	0.660522028671099	0.800671831867371
TCGA.E2.A1BD.01A	0.787158361849721	0.857150681169399
TCGA.BH.A1FN.01A	0.701282148959904	0.853722042040768
TCGA.A2.A1G6.01A	0.796444747593798	0.851094563226058
TCGA.A2.A0YH.01A	0.646516902428319	0.800078401974817
TCGA.A2.A0T1.01A	0.73856616638739	0.784723638792938
TCGA.D8.A1JC.01A	0.655890359191121	0.806152218647227
TCGA.D8.A73U.01A	0.734757908844991	0.848459424239512
TCGA.OL.A5RW.01A	0.797041920557416	0.867451483635429
TCGA.BH.A0DQ.01A	0.6699264268376	0.77425569742176
TCGA.C8.A1HJ.01A	0.735641784148402	0.825299652529322
TCGA.A2.A0T5.01A	0.784312001558477	0.889742208147382
TCGA.AR.A2LH.01A	0.766370775425123	0.878464565856466
TCGA.D8.A1Y1.01A	0.704966648094418	0.844246142368989
TCGA.A2.A0CT.01A	0.759906651890174	0.932078706894994
TCGA.D8.A1XQ.01A	0.668196551757536	0.749103281905084
TCGA.AR.A1AY.01A	0.79044319042113	0.854299908377613
TCGA.BH.A0E1.01A	0.807695063467538	0.926931124886466
TCGA.D8.A1JI.01A	0.626486713642208	0.816497146653158
TCGA.BH.A1EV.01A	0.766472629880241	0.833301063886229
TCGA.E9.A228.01A	0.768364294721671	0.717295486029759
TCGA.E2.A573.01A	0.774839778526074	0.836198498792026
TCGA.A7.A6VW.01A	0.752910105055131	0.856200842890065
TCGA.AR.A0TV.01A	0.679176021317839	0.815153594964194
TCGA.A2.A0SW.01A	0.651745319474328	0.789413711402896
TCGA.AR.A1AQ.01A	0.758418273189101	0.852854497769562
TCGA.OL.A66P.01A	0.719913669747326	0.859642946208608
TCGA.AC.A3TN.01A	0.777034979437187	0.872338778293032
TCGA.E9.A249.01A	0.771311836481233	0.861860148657336
TCGA.S3.A6ZF.01A	0.739303486500487	0.961074052757497
TCGA.A2.A3XZ.01A	0.784768958450142	0.88075042990693
TCGA.E9.A295.01A	0.754558614126658	0.848688603758772
TCGA.S3.AA15.01A	0.693724281447632	0.777430370744575
TCGA.BH.A1FR.01A	0.741537853111332	0.839842537028788
TCGA.EW.A1PF.01A	0.751240520451704	0.885371401958678
TCGA.A2.A0YE.01A	0.664671732963103	0.780626533814522
TCGA.S3.AA17.01A	0.772167436536708	0.863716072360567
TCGA.AQ.A04H.01B	0.702333016997421	0.883646634476852
TCGA.BH.A0BC.01A	0.775316293551652	0.894857119014707
TCGA.A2.A4S1.01A	0.66880699628133	0.765793388068346
TCGA.A7.A425.01A	0.718253755647633	0.858073264260693
TCGA.AR.A24U.01A	0.732844790766799	0.81395953127933
TCGA.BH.A0HK.01A	0.744108602912074	0.896600600761705
TCGA.AO.A0JA.01A	0.781986237403089	0.879612262342358
TCGA.5L.AAT0.01A	0.741428344665015	0.864253477761965
TCGA.BH.A202.01A	0.786154980523987	0.874314019725263
TCGA.BH.A0RX.01A	0.747707967110855	0.899850038838002
TCGA.A7.A4SC.01A	0.783294770431634	0.867219537965993
TCGA.S3.A6ZH.01A	0.687205213070592	0.952212275112919
TCGA.AR.A5QQ.01A	0.739222355225724	0.807144321033676
TCGA.E2.A1LG.01A	0.699193674110593	0.779117444182519
TCGA.C8.A27A.01A	0.674485190019931	0.777899768181079
TCGA.A2.A25D.01A	0.726841423546946	0.889917467707666
TCGA.B6.A0WW.01A	0.732127564604304	0.883602732952298
TCGA.C8.A27B.01A	0.744169714238862	0.865399294193228
TCGA.E9.A1ND.01A	0.728596838580913	0.855891331037685
TCGA.E9.A1R0.01A	0.735634873852922	0.848123061816506
TCGA.AN.A0XN.01A	0.795965498827726	0.87574513245003
TCGA.EW.A1P1.01A	0.792292939154302	0.880587407692552
TCGA.AQ.A1H2.01A	0.599261883355186	0.819147250269543
TCGA.D8.A1JH.01A	0.762225599058918	0.821081853188481
TCGA.E9.A3Q9.01A	0.635785990796413	0.819637298800499
TCGA.E2.A106.01A	0.71679271881458	0.824688393981911
TCGA.A2.A0YG.01A	0.781267429118734	0.87969607452649
TCGA.OL.A5D6.01A	0.789234067208935	0.89037112152743
TCGA.A2.A0SU.01A	0.766988865430428	0.899290420040083
TCGA.E9.A1NI.01A	0.693493794860393	0.833469586226983
TCGA.BH.A0AW.01A	0.764454123160818	0.875292157335644
TCGA.AO.A129.01A	0.772160601612178	0.886727091586924
TCGA.BH.A1FU.01A	0.774011785682782	0.850212696766485
TCGA.AR.A0TZ.01A	0.78101077386911	0.907967372515899
TCGA.A2.A25F.01A	0.775810085256547	0.859247834371769
TCGA.AC.A3YJ.01A	0.770983865818963	0.864671357177955
TCGA.EW.A1J6.01A	0.687363250713557	0.829283186657171
TCGA.A7.A13D.01A	0.771595389114387	0.834061550986172
TCGA.D8.A1X8.01A	0.75134060931561	0.853310793561321
TCGA.BH.A0W3.01A	0.73796135169389	0.863875516548497
TCGA.AC.A23C.01A	0.755829071426152	0.861750997167398
TCGA.AN.A0XV.01A	0.762270089311731	0.904763221440304
TCGA.EW.A1OV.01A	0.679692749299697	0.796806264618835
TCGA.AR.A2LO.01A	0.780903956341922	0.885919038800235
TCGA.D8.A27V.01A	0.699085763152672	0.809625117410828
TCGA.EW.A2FR.01A	0.751205304539505	0.852565430689911
TCGA.D8.A27M.01A	0.747104210106432	0.833843257715273
TCGA.PE.A5DD.01A	0.755890970672432	0.907516421524658
TCGA.Z7.A8R6.01A	0.670320795039131	0.835456220195901
TCGA.E9.A1NH.01A	0.79684467572872	0.864139349457762
TCGA.BH.A203.01A	0.789546585002304	0.869255267337979
TCGA.GM.A2DD.01A	0.697868225436261	0.797714414516998
TCGA.A7.A26I.01A	0.76499038232552	0.829957333336187
TCGA.E9.A2JT.01A	0.765272109410146	0.889353043836067
TCGA.A2.A04R.01A	0.685938246772053	0.82661568102675
TCGA.EW.A1PE.01A	0.731056497850698	0.862175719046701
TCGA.E2.A1IL.01A	0.726359915046425	0.841602197437148
TCGA.D8.A1XW.01A	0.694231586203596	0.7946018131146
TCGA.EW.A1PB.01A	0.751643864602664	0.833709242208758
TCGA.E2.A1AZ.01A	0.765824621741177	0.832612833076921
TCGA.C8.A26V.01A	0.774623237703553	0.880702539378693
TCGA.AN.A0XR.01A	0.781595918263602	0.906125201928691
TCGA.A2.A25A.01A	0.786756057295105	0.865578711841963
TCGA.AR.A0TP.01A	0.790175296443663	0.899944339572577
TCGA.AC.A2FO.01A	0.73561592439139	0.847827104353378
TCGA.EW.A6SA.01A	0.776273494756973	0.969497662157595
TCGA.D8.A73W.01A	0.713006378769954	0.864422656060497
TCGA.AC.A2FE.01A	0.782626893133476	0.846359309889688
TCGA.GM.A5PX.01A	0.770580040494737	0.833506066932596
TCGA.WT.AB41.01A	0.739938113553687	0.822148353308117
TCGA.D8.A1X5.01A	0.698569376395362	0.81964966690995
TCGA.LL.A5YN.01A	0.734756943894722	0.825283376132702
TCGA.E2.A107.01A	0.741825324887763	0.873056495570561
TCGA.E2.A109.01A	0.626948635724672	0.775196684049705
TCGA.E2.A2P5.01A	0.722744237615142	0.846346826811643
TCGA.EW.A1P6.01A	0.650526506112053	0.826023904785236
TCGA.E2.A1L8.01A	0.686097925810541	0.82414442501085
TCGA.EW.A1PD.01A	0.752203067868388	0.844883535091625
TCGA.AC.A3OD.01A	0.817308025561518	0.901931626435566
TCGA.GM.A2DL.01A	0.716116206866417	0.878963207527263
TCGA.A2.A3XS.01A	0.747148094035941	0.803966083864175
TCGA.AR.A1AT.01A	0.792971627726649	0.799740577787721
TCGA.AC.A5EH.01A	0.729550455136412	0.805598069332987
TCGA.E9.A5FL.01A	0.716613684054801	0.773622836174235
TCGA.A2.A1G4.01A	0.780009168860244	0.882695498523646
TCGA.AR.A0TX.01A	0.751541472781133	0.854637749950308
TCGA.A1.A0SE.01A	0.761291286140811	0.850656693736606
TCGA.EW.A1IZ.01A	0.748633490422843	0.854854977960452
TCGA.C8.A3M8.01A	0.763891454556765	0.873766207580003
TCGA.AO.A1KO.01A	0.778655309776559	0.84863571584063
TCGA.E9.A1RF.01A	0.724508805030346	0.779196855532366
TCGA.BH.A201.01A	0.765235892995601	0.862934567764552
TCGA.AR.A5QP.01A	0.791478946147752	0.856870494216541
TCGA.AR.A24V.01A	0.642476677639013	0.82225608522696
TCGA.E9.A1NE.01A	0.787190800005941	0.877352011096777
TCGA.E9.A1N8.01A	0.766295539439097	0.832397483843713
TCGA.AC.A8OQ.01A	0.649351912769404	0.625675802537257
TCGA.A2.A0YF.01A	0.665987016590233	0.843373659447596
TCGA.BH.A0H6.01A	0.710762203149791	0.847462216541632
TCGA.A2.A1FX.01A	0.654242155880376	0.822162855008413
TCGA.OL.A66L.01A	0.779711446163202	0.916896790581207
TCGA.D8.A1JU.01A	0.769991820181932	0.866378311309206
TCGA.A8.A0AD.01A	0.64907272893577	0.80115913359154
TCGA.A2.A0T4.01A	0.802833516816891	0.894866124634835
TCGA.E2.A105.01A	0.704826438955717	0.812496559719545
TCGA.E9.A5FK.01A	0.774056138960798	0.870428719995439
TCGA.A2.A0YL.01A	0.751416578208286	0.856146047397459
TCGA.C8.A1HE.01A	0.803216292582946	0.858817499829284
TCGA.AC.A2FM.01A	0.804502149033371	0.854117625619593
TCGA.B6.A1KF.01A	0.70816814429161	0.8528594073845
TCGA.AO.A0JF.01A	0.766199473435675	0.875551929737655
TCGA.EW.A2FV.01A	0.721124461666298	0.820525667725318
TCGA.D8.A1JL.01A	0.782620571672203	0.902970928130977
TCGA.EW.A1OW.01A	0.69385241780078	0.856229259141288
TCGA.BH.A1FJ.01A	0.75772440420658	0.842087910365538
TCGA.LL.A73Y.01A	0.797567456723358	0.849932873044341
TCGA.AO.A12B.01A	0.728121653612823	0.865260353437861
TCGA.AR.A1AX.01A	0.772183484964752	0.860803731085105
TCGA.OL.A66N.01A	0.769655518323892	0.920452200672349
TCGA.AR.A1AM.01A	0.734336567452993	0.836266878771828
TCGA.LL.A5YM.01A	0.756483100561911	0.857726305125834
TCGA.E2.A1IH.01A	0.772642212974856	0.851533733473888
TCGA.BH.A0HX.01A	0.713279466009919	0.749033057238813
TCGA.EW.A1J1.01A	0.673066570904303	0.807839198786729
TCGA.AR.A1AR.01A	0.749859074826189	0.844638097961608
TCGA.E2.A576.01A	0.757057238123668	0.859227481030591
TCGA.A7.A56D.01A	0.687039279865868	0.838301213526946
TCGA.BH.A0DK.01A	0.784118221688984	0.902827943820588
TCGA.AC.A3OD.01B	0.799248342218803	0.892467517433818
TCGA.AC.A23G.01A	0.752014411961335	0.84552102554343
TCGA.AR.A0TR.01A	0.736898838723502	0.867631799275484
TCGA.A2.A4RX.01A	0.774320928302328	0.872403902121486
TCGA.GM.A2DA.01A	0.637191783515512	0.812813279754759
TCGA.E9.A3QA.01A	0.756183325252968	0.874992361000163
TCGA.D8.A27P.01A	0.759422800534554	0.856960830064822
TCGA.AC.A2QI.01A	0.675722037057193	0.810257878454853
TCGA.OL.A5D7.01A	0.757700068456378	0.901288781861396
TCGA.A7.A6VY.01A	0.720148670696812	0.845039744655094
TCGA.E9.A1RG.01A	0.586794175855212	0.797572112833336
TCGA.AO.A126.01A	0.795114591505074	0.909154649910427
TCGA.A7.A13H.01A	0.771003145863942	0.860956247600034
TCGA.EW.A1PA.01A	0.709780166835923	0.835001970971754
TCGA.E9.A1RA.01A	0.787712738702516	0.880231290775287
TCGA.C8.A1HM.01A	0.631252751080222	0.685869593973858
TCGA.E9.A227.01A	0.72939594728988	0.816081223204837
TCGA.BH.A0E2.01A	0.795632424088482	0.904694583059266
TCGA.E2.A3DX.01A	0.762106450162129	0.854896024911579
TCGA.AC.A3W6.01A	0.751121216043132	0.871225666384583
TCGA.D8.A73X.01A	0.796932635925586	0.955787837106964
TCGA.OL.A5D8.01A	0.791290505666342	0.870720468342959
TCGA.D8.A1XY.01A	0.629212893936834	0.807896346877306
TCGA.AC.A5EI.01A	0.728479706069138	0.861854740881156
TCGA.AC.A2FB.01A	0.783617939680216	0.866895672126003
TCGA.E9.A247.01A	0.768525545136007	0.869907343393289
TCGA.AC.A2QH.01A	0.668594117221444	0.80605957158481
TCGA.AO.A03N.01B	0.678233432569194	0.86168479486851
TCGA.LL.A9Q3.01A	0.73357019817162	0.848760682920739
TCGA.E2.A1IG.01A	0.704116522976629	0.866758216535651
TCGA.AR.A2LE.01A	0.695428025433673	0.867221004027945
TCGA.BH.A0HA.01A	0.786030901274549	0.798584342398816
TCGA.BH.A28Q.01A	0.786225050741022	0.875986327238319
TCGA.AR.A24T.01A	0.812394845140844	0.871480094516632
TCGA.A2.A0CO.01A	0.716105793607533	0.864233873567408
TCGA.E2.A1IO.01A	0.721639570668874	0.851388347463658
TCGA.A2.A259.01A	0.782430156706998	0.891491040734072
TCGA.B6.A1KI.01A	0.751020719575582	0.845144063443905
TCGA.AQ.A7U7.01A	0.778702963324074	0.861985866917663
TCGA.AC.A2FF.01A	0.779574102711732	0.877782036949837
TCGA.D8.A1J9.01A	0.765052735398857	0.854495769774327
TCGA.E9.A243.01A	0.745595365320069	0.833281068997371
TCGA.BH.A0BJ.01A	0.756390762093583	0.902121633437923
TCGA.AO.A0JL.01A	0.722435258781218	0.81891964454819
TCGA.A7.A26E.01A.1	0.79692785952536	0.86845405199766
TCGA.BH.A0DD.01A	0.70061657985682	0.716953838040474
TCGA.E9.A226.01A	0.743118189787953	0.688356660680845
TCGA.GM.A2DO.01A	0.736885032231835	0.852408133221623
TCGA.EW.A2FW.01A	0.722208770669864	0.83752570368058
TCGA.BH.A28O.01A	0.783865684866976	0.877189173513306
TCGA.A2.A0YM.01A	0.797301921154317	0.88644896237983
TCGA.B6.A0IK.01A	0.768540395127558	0.871333122347548
TCGA.D8.A27R.01A	0.757911705476031	0.846020287010591
TCGA.E9.A22G.01A	0.724926510514786	0.704874155051789
TCGA.A2.A4RW.01A	0.786089298703667	0.857518277486423
TCGA.A1.A0SH.01A	0.769577827399656	0.88214874981611
TCGA.BH.A1EN.01A	0.742821920499692	0.877173968224824
TCGA.A2.A3XT.01A	0.77246302742915	0.86332370029485
TCGA.A7.A26F.01A	0.743735588435236	0.854685740353054
TCGA.A7.A26F.01B	0.750571582894558	0.857766167437373
TCGA.GM.A2DI.01A	0.757612574483954	0.854202947935504
TCGA.A7.A3IY.01A	0.767895237196278	0.880201885024591
TCGA.A7.A13G.01B	0.777920146436997	0.889828942586566
TCGA.BH.A18V.06A	0.790101201171999	0.81877660035749
TCGA.BH.A0H3.01A	0.779791021054463	0.85986994534193
TCGA.V7.A7HQ.01A	0.7267671733925	0.84871361942984
TCGA.GM.A2D9.01A	0.7512604195963	0.844335169996767
TCGA.GM.A3XL.01A	0.799498246988423	0.895938343092497
TCGA.GI.A2C8.01A	0.743892315425367	0.885031484129925
TCGA.AR.A2LL.01A	0.772002359539348	0.872708380724936
TCGA.PL.A8LV.01A	0.765627652616908	0.861355172260473
TCGA.E2.A1L7.01A	0.792001640706073	0.85402640392879
TCGA.C8.A274.01A	0.793168832632789	0.873215510715632
TCGA.E9.A1R4.01A	0.719111610508441	0.839479872913101
TCGA.EW.A6SD.01A	0.740544724715951	0.833601302879722
TCGA.E2.A1LE.01A	0.723642233432124	0.855024213503209
TCGA.D8.A1JJ.01A	0.728273598578082	0.879448715253226
TCGA.S3.AA11.01A	0.75089860652716	0.832221455388043
TCGA.A1.A0SB.01A	0.761879685276031	0.825378868648724
TCGA.AC.A2FG.01A	0.743746538300677	0.8430891545039
TCGA.A2.A0CR.01A	0.761732671493303	0.874509489661776
TCGA.AC.A4ZE.01A	0.710019333656344	0.83213914426855
TCGA.A2.A25B.01A	0.724684802161516	0.830448661042064
TCGA.BH.A0BM.01A	0.762987775196919	0.889537125004097
TCGA.AO.A0JD.01A	0.659810733520822	0.765166630729884
TCGA.D8.A1JG.01B	0.713156093936397	0.8335873695941
TCGA.E9.A6HE.01A	0.778384330309823	0.908956652526033
TCGA.D8.A1Y2.01A	0.719825218850437	0.84879822049053
TCGA.BH.A1F5.01A	0.718218233510825	0.824577503019244
TCGA.A2.A0YT.01A	0.592671721977877	0.737282618087575
TCGA.D8.A27G.01A	0.782803080908333	0.870054495193811
TCGA.E9.A1NF.01A	0.731891709987052	0.877010345688812
TCGA.C8.A1HN.01A	0.721381445500105	0.725636089538575
TCGA.EW.A1J2.01A	0.77587102149178	0.866489976446812
TCGA.GM.A5PV.01A	0.724391771463473	0.83125382976852
TCGA.D8.A1XD.01A	0.746380407211259	0.879844377116774
TCGA.A1.A0SP.01A	0.750540751131919	0.895176048175591
TCGA.AC.A2BM.01A	0.75686566418968	0.850170587749246
TCGA.D8.A27W.01A	0.741569731216104	0.835687838218134
TCGA.AC.A3W7.01A	0.772003077637054	0.879379783911322
TCGA.BH.A0HN.01A	0.754803835873993	0.852857351530547
TCGA.A7.A6VX.01A	0.697031620877977	0.846078364914034
TCGA.AR.A24K.01A	0.77942462191776	0.875337786201289
TCGA.BH.A0BF.01A	0.749456365454009	0.824407710360398
TCGA.AR.A2LN.01A	0.729843446027271	0.867705448952097
TCGA.BH.A209.01A	0.738049371307301	0.798021982845893
TCGA.AO.A1KS.01A	0.760376587376798	0.852586300091786
TCGA.A1.A0SK.01A	0.783776066564472	0.896004882252011
TCGA.E2.A574.01A	0.682164133728759	0.810902006709707
TCGA.A1.A0SG.01A	0.667195764928058	0.812167862596907
TCGA.E9.A1RI.01A	0.793731787879928	0.884491542411792
TCGA.AC.A62X.01A	0.762851952737535	0.840448277643431
TCGA.EW.A424.01A	0.78161486133484	0.883691690098165
TCGA.B6.A0WY.01A	0.764125197081708	0.878637511374101
TCGA.BH.A0GZ.01A	0.799826726474223	0.908287281413318
TCGA.D8.A1X6.01A	0.63139878649603	0.832309842735877
TCGA.E9.A1NC.01A	0.724624443445416	0.837104041984672
TCGA.AR.A24H.01A	0.673472926517826	0.843646375328313
TCGA.EW.A1IX.01A	0.709635814808603	0.821329687312156
TCGA.LL.A740.01A	0.782546097547296	0.982567810211953
TCGA.E9.A1R5.01A	0.783805086851242	0.868114910220456
TCGA.GM.A3XG.01A	0.796402368581359	0.866264342934021
TCGA.AC.A2BK.01A	0.67870258568762	0.654245133360826
TCGA.AO.A12C.01A	0.804299335713286	0.863518291000024
TCGA.AR.A0U4.01A	0.80018993944467	0.888571248359505
TCGA.AC.A6IX.01A	0.786712340667108	0.982099476061872
TCGA.D8.A1JA.01A	0.663311366848314	0.805580207128988
TCGA.4H.AAAK.01A	0.737609293358211	0.824469308937839
TCGA.D8.A1XO.01A	0.763184056030979	0.870194364633794
TCGA.BH.A1F2.01A	0.654275853841485	0.804620671453378
TCGA.B6.A0RU.01A	0.788999004152047	0.908552624689891
TCGA.A7.A26J.01A.1	0.722923952959969	0.825043910989444
TCGA.E9.A1N4.01A	0.675185669336044	0.823870025099091
TCGA.A7.A13G.01A	0.754831000779937	0.883720627199489
TCGA.LL.A5YP.01A	0.731445193148637	0.83922086758486
TCGA.E2.A1II.01A	0.744269882322429	0.84431541180862
TCGA.D8.A1JE.01A	0.745595139391963	0.855213052851713
TCGA.D8.A1XS.01A	0.739710423573534	0.851327232176135
TCGA.AO.A03L.01A	0.68697278033836	0.851055233502097
